1667606400000,0.50630000,0.51000000,0.49150000,0.49710000,105107873.00000000,1667649599999,52447457.35190000,101303,50748449.00000000,25328155.84180000,0
1667649600000,0.49720000,0.50940000,0.48900000,0.49300000,94252827.00000000,1667692799999,46984428.15560000,88917,46435960.00000000,23158462.71240000,0
1667692800000,0.49300000,0.49470000,0.48700000,0.49050000,60168330.00000000,1667735999999,29487587.45240000,51871,29338091.00000000,14380047.46090000,0
1667736000000,0.49050000,0.49270000,0.46800000,0.47090000,102957477.00000000,1667779199999,49751576.23830000,84866,46083047.00000000,22284523.37620000,0
1667779200000,0.47080000,0.47600000,0.46100000,0.47010000,152466263.00000000,1667822399999,71711342.54510000,99947,65749581.00000000,30923077.59790000,0
1667822400000,0.47010000,0.48000000,0.45850000,0.46480000,172867655.00000000,1667865599999,81528355.75100000,115800,74924452.00000000,35358870.13850000,0
1667865600000,0.46470000,0.46690000,0.42300000,0.43740000,336999193.00000000,1667908799999,148541720.22260000,223268,144722925.00000000,63723649.05130000,0
1667908800000,0.43740000,0.45680000,0.33550000,0.40590000,641083456.00000000,1667951999999,264528792.56360000,462191,283253445.00000000,116818163.84170000,0
1667952000000,0.40590000,0.41100000,0.35510000,0.37530000,464414823.00000000,1667995199999,177509059.60040000,311606,206460780.00000000,78868791.32880000,0
1667995200000,0.37540000,0.38620000,0.31600000,0.33310000,443659374.00000000,1668038399999,157480156.42720000,343958,197969019.00000000,70329475.91900000,0
1668038400000,0.33320000,0.37800000,0.33010000,0.36030000,429479254.00000000,1668081599999,153548442.74190000,307726,195813129.00000000,70096805.58460000,0
1668081600000,0.36040000,0.40300000,0.35910000,0.39420000,385591598.00000000,1668124799999,147964410.47020000,263432,189251341.00000000,72552244.43910000,0
1668124800000,0.39420000,0.39910000,0.37530000,0.38920000,246571273.00000000,1668167999999,95473523.57540000,170608,107241167.00000000,41521624.55290000,0
1668168000000,0.38920000,0.39690000,0.36610000,0.38430000,231374557.00000000,1668211199999,87282060.70520000,200812,106139656.00000000,40028030.34540000,0
1668211200000,0.38430000,0.38460000,0.36250000,0.37160000,137646540.00000000,1668254399999,51053759.27250000,97422,66922037.00000000,24818634.91910000,0
1668254400000,0.37160000,0.37310000,0.35920000,0.36360000,117174896.00000000,1668297599999,42876903.30220000,88534,57330400.00000000,20989411.53370000,0
1668297600000,0.36350000,0.36940000,0.34740000,0.35120000,125957438.00000000,1668340799999,45061876.95540000,97253,55232796.00000000,19776346.81970000,0
1668340800000,0.35120000,0.35630000,0.33250000,0.34080000,208553011.00000000,1668383999999,71927085.65890000,148194,91676427.00000000,31625774.68950000,0
1668384000000,0.34090000,0.35300000,0.32100000,0.35000000,333819651.00000000,1668427199999,112877926.79770000,227939,155882199.00000000,52706790.39660000,0
1668427200000,0.35000000,0.37960000,0.33860000,0.37760000,359727386.00000000,1668470399999,128955283.26120000,246612,162175680.00000000,58229530.34380000,0
1668470400000,0.37750000,0.38920000,0.36680000,0.37950000,276645712.00000000,1668513599999,104556369.08570000,202871,128572132.00000000,48588167.00780000,0
1668513600000,0.37960000,0.39770000,0.37640000,0.38880000,264659513.00000000,1668556799999,102472424.21150000,194250,125294405.00000000,48554678.47760000,0
1668556800000,0.38870000,0.39150000,0.37500000,0.37640000,172565727.00000000,1668599999999,66214241.84260000,121272,89184585.00000000,34215619.06090000,0
1668600000000,0.37640000,0.37760000,0.36140000,0.37520000,190710683.00000000,1668643199999,70739554.45830000,138777,91100471.00000000,33786025.78410000,0
1668643200000,0.37510000,0.38730000,0.36910000,0.37440000,210228313.00000000,1668686399999,79268890.15450000,134637,107477072.00000000,40500216.57910000,0
1668686400000,0.37440000,0.38530000,0.37140000,0.38190000,203544100.00000000,1668729599999,76851169.68860000,128915,99542194.00000000,37581489.43800000,0
1668729600000,0.38190000,0.38780000,0.37750000,0.38120000,150363166.00000000,1668772799999,57507212.60030000,85116,82121493.00000000,31389663.27320000,0
1668772800000,0.38120000,0.38400000,0.37330000,0.38290000,142227943.00000000,1668815999999,54095306.94790000,87318,69489981.00000000,26439527.20820000,0
1668816000000,0.38290000,0.38320000,0.37520000,0.38040000,81736120.00000000,1668859199999,30974079.64940000,51155,37976489.00000000,14392123.68650000,0
1668859200000,0.38040000,0.38860000,0.37810000,0.38410000,63577253.00000000,1668902399999,24318641.52330000,45934,30727992.00000000,11755416.18710000,0
1668902400000,0.38420000,0.39690000,0.37360000,0.37520000,142952683.00000000,1668945599999,55273351.73190000,92785,65367805.00000000,25294957.98910000,0
1668945600000,0.37510000,0.37910000,0.35850000,0.36080000,165421159.00000000,1668988799999,61166643.33900000,101813,75368114.00000000,27880135.86920000,0
1668988800000,0.36080000,0.36210000,0.34570000,0.34980000,298910013.00000000,1669031999999,105718552.16150000,149280,149520953.00000000,52871834.84230000,0
1669032000000,0.34980000,0.36900000,0.34720000,0.36450000,292796461.00000000,1669075199999,104341229.56130000,140308,131995346.00000000,47018299.47080000,0
1669075200000,0.36450000,0.36740000,0.35130000,0.36060000,222828085.00000000,1669118399999,79817308.16490000,107855,106096715.00000000,38005235.38450000,0
1669118400000,0.36050000,0.37840000,0.35950000,0.37570000,241877162.00000000,1669161599999,89870488.15090000,129872,119106639.00000000,44260188.75350000,0
1669161600000,0.37580000,0.38230000,0.36820000,0.37680000,201410471.00000000,1669204799999,75688196.57730000,111715,100341835.00000000,37711805.12610000,0
1669204800000,0.37670000,0.38240000,0.37090000,0.38150000,152648331.00000000,1669247999999,57521657.94570000,92993,76236374.00000000,28721132.62990000,0
1669248000000,0.38160000,0.38450000,0.37420000,0.37870000,157764840.00000000,1669291199999,60021806.22470000,83233,78240993.00000000,29764904.84010000,0
1669291200000,0.37860000,0.40500000,0.37790000,0.40180000,296323051.00000000,1669334399999,117011229.99710000,166247,144394605.00000000,56991851.69500000,0
1669334400000,0.40180000,0.41940000,0.38880000,0.40570000,283971852.00000000,1669377599999,115159744.91940000,194332,137810938.00000000,55942693.49870000,0
1669377600000,0.40580000,0.41080000,0.39870000,0.40780000,144531405.00000000,1669420799999,58524633.30640000,103408,69446493.00000000,28124418.40030000,0
1669420800000,0.40770000,0.41460000,0.40330000,0.40660000,87480974.00000000,1669463999999,35650799.55960000,61509,40217870.00000000,16393896.89760000,0
1669464000000,0.40670000,0.40930000,0.39270000,0.39600000,97100417.00000000,1669507199999,38904349.28010000,64640,44165734.00000000,17694036.67670000,0
1669507200000,0.39600000,0.40890000,0.39520000,0.40680000,91933601.00000000,1669550399999,36953542.23900000,58742,43916047.00000000,17658836.35470000,0
1669550400000,0.40670000,0.40960000,0.39420000,0.39620000,107498581.00000000,1669593599999,43243879.42610000,66598,49533992.00000000,19926558.13200000,0
1669593600000,0.39610000,0.39910000,0.37300000,0.37780000,234634291.00000000,1669636799999,89699788.12610000,133599,114693792.00000000,43843422.88090000,0
