1667980800000,305.20000000,305.80000000,283.40000000,283.40000000,1678.44700000,1668009599999,499163.24120000,819,858.80500000,255382.58220000,0
1668009600000,283.50000000,325.00000000,252.70000000,267.50000000,9310.54300000,1668038399999,2857820.33940000,1221,7734.53700000,2427771.14890000,0
1668038400000,267.10000000,290.00000000,265.10000000,285.00000000,1103.47500000,1668067199999,308492.14370000,502,510.82900000,142664.87290000,0
1668067200000,285.00000000,326.50000000,277.60000000,318.50000000,1798.26200000,1668095999999,545168.50120000,718,914.23600000,276691.30020000,0
1668096000000,318.70000000,328.80000000,308.50000000,324.60000000,1862.71600000,1668124799999,595781.98610000,688,1144.31800000,366664.49460000,0
1668124800000,323.90000000,340.90000000,320.00000000,335.40000000,974.93700000,1668153599999,321726.01400000,423,595.07900000,196745.34940000,0
1668153600000,334.00000000,344.60000000,313.80000000,319.50000000,2061.74600000,1668182399999,689459.56650000,680,1132.65300000,379764.29210000,0
1668182400000,319.10000000,333.50000000,313.70000000,326.10000000,1890.76800000,1668211199999,610333.04890000,676,1016.50300000,328139.37250000,0
1668211200000,327.00000000,327.60000000,307.80000000,314.00000000,1262.43100000,1668239999999,404472.29870000,423,651.79300000,209003.97220000,0
1668240000000,313.90000000,321.00000000,311.00000000,316.20000000,1073.72900000,1668268799999,338983.66470000,448,530.76800000,167660.63280000,0
1668268800000,316.20000000,323.00000000,313.90000000,315.10000000,816.25600000,1668297599999,260044.27230000,265,506.91500000,161918.42590000,0
1668297600000,316.20000000,317.50000000,306.60000000,308.40000000,308.16500000,1668326399999,96659.27280000,181,148.17800000,46524.07670000,0
1668326400000,308.40000000,308.40000000,300.10000000,307.40000000,467.02300000,1668355199999,142192.19290000,214,178.78300000,54553.95640000,0
1668355200000,307.20000000,307.20000000,292.80000000,299.50000000,2434.90100000,1668383999999,728240.48440000,651,1067.29200000,320089.23800000,0
1668384000000,298.80000000,302.40000000,280.90000000,300.70000000,2592.73300000,1668412799999,763030.96350000,622,1533.99500000,451437.09720000,0
1668412800000,303.00000000,311.40000000,298.50000000,302.00000000,3756.73200000,1668441599999,1145037.55900000,941,2607.65200000,796822.62820000,0
1668441600000,300.90000000,302.00000000,291.20000000,299.80000000,2340.75100000,1668470399999,694053.68520000,656,1182.73500000,351294.23910000,0
1668470400000,299.90000000,310.00000000,299.40000000,307.40000000,1154.60200000,1668499199999,349068.59630000,323,749.46300000,226795.29320000,0
1668499200000,306.70000000,313.40000000,306.60000000,311.40000000,605.77500000,1668527999999,188356.83530000,254,449.08100000,139811.67530000,0
1668528000000,311.40000000,314.00000000,304.60000000,305.70000000,637.22300000,1668556799999,196697.15330000,265,193.34400000,59942.52930000,0
1668556800000,305.70000000,316.00000000,304.60000000,312.90000000,604.20600000,1668585599999,188588.18130000,222,502.82500000,157142.67050000,0
1668585600000,311.20000000,311.20000000,302.10000000,302.90000000,891.75000000,1668614399999,271626.82220000,249,217.27600000,66567.87220000,0
1668614400000,302.60000000,310.00000000,302.00000000,307.30000000,1444.12600000,1668643199999,443490.22170000,375,781.02000000,240498.56610000,0
1668643200000,308.10000000,318.00000000,305.80000000,315.70000000,785.58100000,1668671999999,245261.84290000,223,660.20900000,206364.27090000,0
