1669449600000,0.85650000,0.87180000,0.85080000,0.85160000,17371546.70000000,1669478399999,14928984.07054000,42732,8641537.60000000,7425288.19758000,0
1669478400000,0.85160000,0.85510000,0.83850000,0.84640000,11989581.90000000,1669507199999,10174601.23284000,32241,5880915.90000000,4991720.10662000,0
1669507200000,0.84640000,0.86080000,0.84140000,0.85520000,10395883.00000000,1669535999999,8855663.51395000,24958,5280867.60000000,4499334.34366000,0
1669536000000,0.85510000,0.86570000,0.85220000,0.86560000,13722580.60000000,1669564799999,11779247.80082000,32842,6883146.40000000,5907389.27249000,0
1669564800000,0.86560000,0.86620000,0.84060000,0.84400000,16061021.00000000,1669593599999,13743321.82471000,37035,7588310.20000000,6491192.21745000,0
1669593600000,0.84380000,0.84910000,0.80550000,0.82310000,32576435.70000000,1669622399999,26793011.05001000,75832,14651443.80000000,12051949.76720000,0
1669622400000,0.82300000,0.82950000,0.81260000,0.81610000,16437371.80000000,1669651199999,13480888.54381000,39185,8003861.30000000,6565937.93739000,0
1669651200000,0.81610000,0.83140000,0.80420000,0.82130000,18806577.80000000,1669679999999,15430815.51815000,43099,9925056.30000000,8139981.53762000,0
1669680000000,0.82120000,0.84510000,0.81330000,0.83960000,20754788.40000000,1669708799999,17275840.36275000,46713,10801854.30000000,8992652.03651000,0
1669708800000,0.83950000,0.84590000,0.82730000,0.83320000,14005397.80000000,1669737599999,11725358.38329000,39876,7707533.70000000,6453453.10595000,0
1669737600000,0.83320000,0.84690000,0.82740000,0.83840000,12126519.30000000,1669766399999,10157024.95753000,29575,5923025.90000000,4959378.66495000,0
1669766400000,0.83850000,0.87400000,0.83700000,0.87050000,31365757.20000000,1669795199999,27073499.42569000,65147,16482535.40000000,14225749.52641000,0
1669795200000,0.87050000,0.88240000,0.86250000,0.87850000,17351750.60000000,1669823999999,15100153.40995000,43211,8461520.60000000,7366748.61959000,0
1669824000000,0.87850000,0.94440000,0.86600000,0.93300000,56746348.80000000,1669852799999,51294972.80250000,140674,28656316.40000000,25939378.95447000,0
1669852800000,0.93300000,0.94240000,0.91530000,0.91670000,28793236.00000000,1669881599999,26630795.10550000,75491,15181891.70000000,14040773.99525000,0
1669881600000,0.91660000,0.94520000,0.90830000,0.93330000,41726970.30000000,1669910399999,38592996.85057000,103680,20585910.90000000,19045073.00744000,0
1669910400000,0.93340000,0.93360000,0.90570000,0.90890000,24979314.00000000,1669939199999,22944697.04553000,55814,11324537.50000000,10400381.32494000,0
1669939200000,0.90890000,0.92200000,0.89770000,0.91530000,23229064.40000000,1669967999999,21166821.84309000,54817,11782013.50000000,10736930.07696000,0
1669968000000,0.91540000,0.92750000,0.90760000,0.91890000,24736824.90000000,1669996799999,22716632.01973000,58665,12092719.80000000,11107413.20900000,0
1669996800000,0.91890000,0.94900000,0.91090000,0.94880000,27055592.50000000,1670025599999,25123989.66722000,46953,13507550.70000000,12542769.35096000,0
1670025600000,0.94850000,0.95020000,0.91940000,0.92200000,19589938.00000000,1670054399999,18290475.94853000,43428,8349194.00000000,7797670.41898000,0
1670054400000,0.92210000,0.92740000,0.91590000,0.92410000,10968219.50000000,1670083199999,10113488.95069000,28094,5628110.70000000,5190137.80840000,0
