1666713600000,2.41300000,2.50300000,2.40100000,2.43200000,378559.00000000,1666742399999,930252.57000000,921,221008.00000000,543090.25200000,0
1666742400000,2.42800000,2.45200000,2.41100000,2.44500000,74385.00000000,1666771199999,180768.82300000,213,44522.00000000,108286.54600000,0
1666771200000,2.43600000,2.49800000,2.43200000,2.47700000,192952.00000000,1666799999999,475900.22200000,447,114923.00000000,283672.33600000,0
1666800000000,2.48000000,2.51200000,2.45300000,2.50500000,121544.00000000,1666828799999,302451.38600000,446,54702.00000000,136158.18200000,0
1666828800000,2.50700000,2.57500000,2.49900000,2.51000000,222954.00000000,1666857599999,566668.59300000,465,124786.00000000,317164.42000000,0
1666857600000,2.52800000,2.53800000,2.47200000,2.47500000,102930.00000000,1666886399999,257804.59500000,301,52995.00000000,132786.03600000,0
1666886400000,2.47700000,2.51100000,2.44400000,2.44900000,194278.00000000,1666915199999,481279.93300000,456,81952.00000000,203185.75100000,0
1666915200000,2.45800000,2.48400000,2.43000000,2.43300000,36844.00000000,1666943999999,90815.72400000,173,22335.00000000,55066.65300000,0
1666944000000,2.43800000,2.49000000,2.42900000,2.48400000,141591.00000000,1666972799999,349345.82400000,347,61000.00000000,150582.06400000,0
1666972800000,2.48400000,2.52700000,2.48400000,2.52000000,155217.00000000,1667001599999,388906.09100000,460,76860.00000000,192626.05400000,0
1667001600000,2.52000000,2.52000000,2.49300000,2.49600000,29859.00000000,1667030399999,74714.80000000,101,8168.00000000,20476.50100000,0
1667030400000,2.50900000,2.56000000,2.48800000,2.50200000,156470.00000000,1667059199999,394591.77900000,436,63286.00000000,159667.17900000,0
1667059200000,2.50200000,2.53500000,2.47200000,2.49500000,170445.00000000,1667087999999,426838.31800000,408,96479.00000000,242067.01700000,0
1667088000000,2.49500000,2.50600000,2.47200000,2.48900000,49523.00000000,1667116799999,123194.19700000,131,31503.00000000,78434.05200000,0
1667116800000,2.49800000,2.49800000,2.43100000,2.43800000,90666.00000000,1667145599999,222630.39300000,224,40424.00000000,99314.57600000,0
1667145600000,2.43100000,2.46100000,2.41700000,2.45400000,112186.00000000,1667174399999,274070.24000000,260,40467.00000000,98897.15600000,0
1667174400000,2.45400000,2.47100000,2.40600000,2.47100000,73925.00000000,1667203199999,180717.34500000,238,36997.00000000,90616.37900000,0
1667203200000,2.46400000,2.47600000,2.36900000,2.38500000,345443.00000000,1667231999999,842942.86000000,537,222563.00000000,546852.38900000,0
1667232000000,2.38000000,2.43900000,2.35200000,2.42300000,384033.00000000,1667260799999,918609.61500000,622,216959.00000000,518930.44800000,0
1667260800000,2.42100000,2.42400000,2.38900000,2.39800000,72225.00000000,1667289599999,173628.30000000,175,18136.00000000,43627.67500000,0
1667289600000,2.40700000,2.42900000,2.35900000,2.36300000,297457.00000000,1667318399999,708570.49800000,419,74159.00000000,177087.69300000,0
1667318400000,2.36100000,2.41900000,2.35200000,2.40300000,234045.00000000,1667347199999,558106.67400000,420,140418.00000000,335052.15900000,0
1667347200000,2.39700000,2.40900000,2.36500000,2.36900000,79387.00000000,1667375999999,189461.54200000,167,33436.00000000,79870.97300000,0
1667376000000,2.36800000,2.38800000,2.34000000,2.37300000,119946.00000000,1667404799999,283277.98400000,239,59078.00000000,139744.28200000,0
1667404800000,2.37100000,2.40800000,2.31800000,2.34000000,238107.00000000,1667433599999,561811.29200000,679,89722.00000000,211477.48800000,0
1667433600000,2.33600000,2.38000000,2.32900000,2.36900000,126498.00000000,1667462399999,298610.76300000,228,48372.00000000,114342.36500000,0
1667462400000,2.36700000,2.39400000,2.33600000,2.34300000,137106.00000000,1667491199999,324583.65500000,357,69006.00000000,163504.64600000,0
1667491200000,2.34100000,2.36800000,2.34000000,2.34700000,107216.00000000,1667519999999,252067.23200000,293,52120.00000000,122595.11400000,0
1667520000000,2.34400000,2.39300000,2.33900000,2.39200000,39927.00000000,1667548799999,94286.46100000,122,15943.00000000,37677.62000000,0
1667548800000,2.39200000,2.61000000,2.38400000,2.48900000,1293196.00000000,1667577599999,3269272.42900000,1816,586626.00000000,1479792.25200000,0
1667577600000,2.49400000,2.57600000,2.46900000,2.57600000,280394.00000000,1667606399999,706739.38900000,735,152151.00000000,384542.48500000,0
1667606400000,2.57800000,2.59300000,2.51200000,2.53400000,152265.00000000,1667635199999,387262.94300000,279,59406.00000000,151282.88100000,0
1667635200000,2.52600000,2.55500000,2.49500000,2.53600000,124790.00000000,1667663999999,313674.29900000,256,83010.00000000,208429.18400000,0
1667664000000,2.53400000,2.58500000,2.48700000,2.51100000,237596.00000000,1667692799999,604880.59900000,427,93999.00000000,239944.62900000,0
1667692800000,2.50900000,2.51500000,2.47700000,2.48600000,64513.00000000,1667721599999,160811.38100000,173,17503.00000000,43710.95500000,0
1667721600000,2.49100000,2.50600000,2.47600000,2.49600000,70396.00000000,1667750399999,175736.83000000,163,36978.00000000,92297.49000000,0
1667750400000,2.49200000,2.49200000,2.38700000,2.40200000,281422.00000000,1667779199999,690631.54600000,416,137914.00000000,339005.56200000,0
1667779200000,2.39700000,2.42200000,2.35700000,2.35900000,425077.00000000,1667807999999,1021308.51800000,685,169302.00000000,407025.04500000,0
1667808000000,2.37200000,2.45300000,2.36800000,2.45200000,157099.00000000,1667836799999,380190.47900000,316,64073.00000000,155003.73200000,0
1667836800000,2.44800000,2.46500000,2.38000000,2.41300000,232619.00000000,1667865599999,564761.43700000,457,96358.00000000,234623.86900000,0
1667865600000,2.41400000,2.41800000,2.21400000,2.31100000,408179.00000000,1667894399999,940746.47700000,706,177987.00000000,414079.07200000,0
1667894400000,2.30000000,2.31900000,2.24700000,2.27600000,199626.00000000,1667923199999,455941.43100000,566,92079.00000000,210476.30300000,0
1667923200000,2.27800000,2.36200000,1.80000000,2.13200000,1196239.00000000,1667951999999,2609985.71600000,2025,512870.00000000,1121019.11500000,0
1667952000000,2.12700000,2.14500000,2.00100000,2.05900000,286251.00000000,1667980799999,589291.60000000,684,114889.00000000,236411.65200000,0
1667980800000,2.02800000,2.04400000,1.88000000,1.88300000,414121.00000000,1668009599999,814161.18200000,1151,165860.00000000,327072.66800000,0
1668009600000,1.88300000,1.90700000,1.68300000,1.76100000,708992.00000000,1668038399999,1280322.89100000,4039,288281.00000000,524209.18500000,0
1668038400000,1.75700000,1.99300000,1.75000000,1.94900000,174475.00000000,1668067199999,328267.40500000,880,85135.00000000,160348.54200000,0
1668067200000,1.94900000,2.12500000,1.87500000,2.09300000,499645.00000000,1668095999999,988104.59000000,1048,234604.00000000,466588.85800000,0
1668096000000,2.08200000,2.16000000,2.01700000,2.12600000,342923.00000000,1668124799999,720069.89600000,1719,193676.00000000,407825.68600000,0
1668124800000,2.11600000,2.13000000,2.01400000,2.09200000,176306.00000000,1668153599999,364172.35100000,730,114977.00000000,237317.16200000,0
1668153600000,2.10000000,2.12200000,1.96100000,1.98900000,366069.00000000,1668182399999,739774.45000000,547,155920.00000000,316966.34200000,0
1668182400000,1.99000000,2.05300000,1.96600000,2.02900000,363668.00000000,1668211199999,728168.92200000,741,202495.00000000,406152.10800000,0
1668211200000,2.04100000,2.04100000,1.91500000,1.94800000,123493.00000000,1668239999999,242300.18400000,518,70749.00000000,138869.46100000,0
1668240000000,1.95100000,1.96400000,1.92700000,1.94700000,56618.00000000,1668268799999,110149.09200000,285,24697.00000000,48192.58900000,0
1668268800000,1.94800000,1.94900000,1.90200000,1.91300000,85214.00000000,1668297599999,163881.53800000,299,30480.00000000,58633.10100000,0
1668297600000,1.91000000,1.93800000,1.87100000,1.89100000,42195.00000000,1668326399999,80576.59300000,152,22699.00000000,43330.05300000,0
1668326400000,1.89400000,1.89400000,1.83400000,1.84000000,154378.00000000,1668355199999,286042.68500000,437,63296.00000000,117574.41700000,0
1668355200000,1.83500000,1.84400000,1.73500000,1.78200000,647932.00000000,1668383999999,1150814.85800000,1076,335294.00000000,595272.72900000,0
1668384000000,1.77800000,1.82200000,1.68900000,1.81900000,449795.00000000,1668412799999,794405.75600000,738,253852.00000000,448759.90400000,0
1668412800000,1.82000000,1.88000000,1.79600000,1.83100000,553568.00000000,1668441599999,1018478.50700000,1013,343806.00000000,632883.47300000,0
1668441600000,1.83200000,2.01700000,1.79200000,2.00100000,965438.00000000,1668470399999,1848955.02000000,1393,597676.00000000,1145949.00900000,0
1668470400000,1.99500000,2.05200000,1.94500000,2.01700000,369520.00000000,1668499199999,741593.55300000,630,192970.00000000,387468.56300000,0
1668499200000,2.00800000,2.08000000,2.00100000,2.06600000,127212.00000000,1668527999999,259840.57200000,720,72250.00000000,147660.55000000,0
1668528000000,2.06900000,2.09800000,1.99300000,2.04800000,130992.00000000,1668556799999,267654.80300000,665,52005.00000000,106397.10600000,0
1668556800000,2.04900000,2.05400000,1.99900000,2.04000000,98935.00000000,1668585599999,200526.00900000,340,40347.00000000,81898.70000000,0
1668585600000,2.03600000,2.03600000,1.93200000,1.93400000,130328.00000000,1668614399999,258196.03800000,339,54252.00000000,107553.97400000,0
1668614400000,1.93300000,2.02400000,1.92000000,2.00800000,138138.00000000,1668643199999,274042.83700000,332,60584.00000000,119998.20600000,0
1668643200000,2.01200000,2.06100000,1.97800000,2.01800000,153634.00000000,1668671999999,310447.49300000,301,71073.00000000,143693.20500000,0
1668672000000,2.03300000,2.04800000,1.97700000,2.02700000,247559.00000000,1668700799999,499984.63400000,421,163354.00000000,330424.16800000,0
1668700800000,2.02200000,2.07700000,2.01500000,2.05900000,152173.00000000,1668729599999,311884.80900000,730,75617.00000000,155181.69700000,0
1668729600000,2.05300000,2.08100000,2.03000000,2.04700000,92970.00000000,1668758399999,192080.84100000,241,35658.00000000,73828.64500000,0
1668758400000,2.04800000,2.06600000,2.02400000,2.02400000,360946.00000000,1668787199999,738779.24100000,600,180735.00000000,370004.42700000,0
1668787200000,2.02200000,2.06900000,2.02000000,2.06000000,129353.00000000,1668815999999,264922.51000000,488,66834.00000000,136709.11400000,0
1668816000000,2.06000000,2.06300000,2.03000000,2.03900000,33357.00000000,1668844799999,68117.66100000,430,7994.00000000,16338.85100000,0
1668844800000,2.03900000,2.06200000,2.03800000,2.05700000,173331.00000000,1668873599999,355249.26500000,232,74734.00000000,153417.88300000,0
1668873600000,2.05700000,2.09200000,2.05200000,2.07900000,80899.00000000,1668902399999,167746.72900000,440,46908.00000000,97342.59200000,0
1668902400000,2.07500000,2.13900000,2.07500000,2.10100000,96508.00000000,1668931199999,203581.81500000,252,68397.00000000,144228.89900000,0
1668931200000,2.09400000,2.09400000,2.01000000,2.03100000,119871.00000000,1668959999999,244787.68200000,251,40113.00000000,81899.18600000,0
1668960000000,2.02900000,2.04500000,1.94200000,1.96100000,273262.00000000,1668988799999,544991.50500000,391,89356.00000000,178167.39900000,0
1668988800000,1.95400000,1.95700000,1.87500000,1.90000000,469848.00000000,1669017599999,901893.94600000,684,239111.00000000,459258.73700000,0
1669017600000,1.90900000,1.92600000,1.86200000,1.92000000,132023.00000000,1669046399999,250217.97900000,685,70028.00000000,132937.61100000,0
1669046400000,1.91400000,1.96800000,1.87100000,1.94800000,447861.00000000,1669075199999,855082.47600000,723,277037.00000000,529074.28000000,0
1669075200000,1.94900000,1.96100000,1.88100000,1.90600000,159993.00000000,1669103999999,307629.04900000,335,71226.00000000,136807.48600000,0
1669104000000,1.89900000,2.00200000,1.89700000,1.99400000,205030.00000000,1669132799999,401000.16200000,355,139354.00000000,272959.21500000,0
1669132800000,1.99200000,2.03200000,1.98300000,2.02400000,177305.00000000,1669161599999,357364.54800000,324,108975.00000000,219877.07600000,0
1669161600000,2.01900000,2.04000000,1.98100000,2.03800000,92173.00000000,1669190399999,185421.02400000,281,59836.00000000,120451.00600000,0
1669190400000,2.04600000,2.04600000,1.99700000,2.02500000,191308.00000000,1669219199999,386568.24000000,415,102434.00000000,207192.41000000,0
1669219200000,2.02500000,2.05900000,2.00800000,2.05000000,212316.00000000,1669247999999,431996.35300000,349,128054.00000000,260632.63800000,0
1669248000000,2.04200000,2.06000000,2.03000000,2.05200000,61682.00000000,1669276799999,126079.27400000,145,33096.00000000,67689.67500000,0
1669276800000,2.04500000,2.10000000,2.01000000,2.08200000,215216.00000000,1669305599999,439853.55200000,386,131186.00000000,268406.54100000,0
1669305600000,2.07700000,2.16500000,2.07000000,2.15800000,391145.00000000,1669334399999,836134.94000000,701,226504.00000000,484527.13200000,0
1669334400000,2.15400000,2.24300000,2.09100000,2.22900000,255630.00000000,1669363199999,548011.12500000,432,125306.00000000,269118.28200000,0
1669363200000,2.23100000,2.23700000,2.16000000,2.17300000,197104.00000000,1669391999999,431221.66900000,549,67937.00000000,148807.46400000,0
1669392000000,2.17300000,2.22600000,2.15000000,2.20400000,167683.00000000,1669420799999,367929.90500000,404,107616.00000000,236660.86400000,0
1669420800000,2.20700000,2.23400000,2.17300000,2.18900000,211726.00000000,1669449599999,465196.71300000,535,105745.00000000,232375.63100000,0
1669449600000,2.19400000,2.20500000,2.15800000,2.16700000,108817.00000000,1669478399999,237812.54500000,289,38573.00000000,84393.09000000,0
1669478400000,2.16700000,2.17700000,2.12500000,2.13500000,96050.00000000,1669507199999,206850.88400000,331,44254.00000000,95463.24200000,0
1669507200000,2.13400000,2.17300000,2.12800000,2.16000000,25219.00000000,1669535999999,54297.64700000,96,16480.00000000,35537.93400000,0
1669536000000,2.15800000,2.20100000,2.14800000,2.17800000,83692.00000000,1669564799999,182570.24900000,235,44011.00000000,96051.64100000,0
1669564800000,2.17400000,2.17700000,2.12200000,2.13200000,61348.00000000,1669593599999,132267.38000000,322,27396.00000000,59276.23600000,0
1669593600000,2.13600000,2.15000000,2.01100000,2.06200000,110345.00000000,1669622399999,227141.31400000,303,41032.00000000,84355.68300000,0
1669622400000,2.06100000,2.07100000,2.03300000,2.04800000,67890.00000000,1669651199999,139037.48300000,269,28569.00000000,58568.90700000,0
1669651200000,2.04800000,2.10800000,2.01400000,2.10200000,87836.00000000,1669679999999,182295.61500000,284,54393.00000000,112982.41600000,0
1669680000000,2.09200000,2.12100000,2.05900000,2.11300000,164981.00000000,1669708799999,343096.35300000,314,52553.00000000,109375.90200000,0
1669708800000,2.10000000,2.11300000,2.08200000,2.08900000,69620.00000000,1669737599999,146187.46900000,217,25405.00000000,53413.18700000,0
1669737600000,2.09100000,2.14500000,2.06300000,2.12000000,172742.00000000,1669766399999,363186.24000000,398,91813.00000000,193236.30400000,0
1669766400000,2.11700000,2.16800000,2.11300000,2.14400000,77078.00000000,1669795199999,165381.65800000,264,31946.00000000,68502.68700000,0
1669795200000,2.14100000,2.14800000,2.11700000,2.13200000,140524.00000000,1669823999999,299384.06300000,384,57677.00000000,122849.83200000,0
1669824000000,2.12900000,2.16500000,2.07500000,2.14200000,213689.00000000,1669852799999,453996.87500000,503,82015.00000000,174533.80900000,0
1669852800000,2.14300000,2.14400000,2.09000000,2.09200000,98293.00000000,1669881599999,207684.86100000,382,41575.00000000,87689.25200000,0
1669881600000,2.08800000,2.10800000,2.06400000,2.08500000,103197.00000000,1669910399999,215769.57300000,368,46218.00000000,96652.97600000,0
1669910400000,2.07800000,2.08200000,2.06000000,2.06900000,77958.00000000,1669939199999,161506.01100000,299,31708.00000000,65722.33100000,0
1669939200000,2.06400000,2.07400000,2.00800000,2.04100000,82442.00000000,1669967999999,167580.10400000,802,41997.00000000,85414.60400000,0
1669968000000,2.03900000,2.04800000,2.01600000,2.04700000,133186.00000000,1669996799999,270698.34600000,280,56461.00000000,114897.29600000,0
1669996800000,2.04700000,2.08000000,2.03500000,2.07200000,152220.00000000,1670025599999,313322.47000000,316,59220.00000000,122062.26300000,0
1670025600000,2.06000000,2.06900000,2.03500000,2.04800000,240310.00000000,1670054399999,492854.17700000,467,95548.00000000,196105.41200000,0
1670054400000,2.04700000,2.08800000,2.03900000,2.07400000,66992.00000000,1670083199999,138526.26800000,197,33600.00000000,69394.44700000,0
1670083200000,2.07700000,2.08000000,2.02500000,2.03100000,87206.00000000,1670111999999,179253.39400000,256,30273.00000000,62411.25300000,0
1670112000000,2.03400000,2.05600000,1.66800000,2.03300000,1273755.00000000,1670140799999,2284878.03300000,570,173010.00000000,352636.69400000,0
1670140800000,2.03200000,2.05600000,2.01200000,2.04200000,221971.00000000,1670169599999,450772.56700000,326,92697.00000000,188487.20500000,0
1670169600000,2.04300000,2.06100000,2.02500000,2.04000000,63951.00000000,1670198399999,130699.84400000,342,34293.00000000,70194.18100000,0
1670198400000,2.04400000,2.05800000,2.02900000,2.04900000,39299.00000000,1670227199999,80255.38700000,302,24068.00000000,49153.61400000,0
1670227200000,2.05000000,2.06400000,2.03500000,2.05600000,115131.00000000,1670255999999,235835.45700000,283,50158.00000000,102953.65900000,0
1670256000000,2.05800000,2.07500000,2.01500000,2.05000000,185652.00000000,1670284799999,379597.88300000,739,72908.00000000,149238.94700000,0
1670284800000,2.04800000,2.05800000,2.00700000,2.01500000,104614.00000000,1670313599999,212520.76000000,396,35508.00000000,72081.31400000,0
1670313600000,2.01200000,2.05500000,2.00800000,2.04400000,67649.00000000,1670342399999,137333.02600000,216,36846.00000000,74812.02000000,0
1670342400000,2.04500000,2.06700000,2.03400000,2.06100000,104430.00000000,1670371199999,214563.15700000,302,69119.00000000,142172.64800000,0
1670371200000,2.06200000,2.06500000,1.68700000,1.98800000,1401655.00000000,1670399999999,2519470.50200000,619,162738.00000000,321452.85400000,0
1670400000000,1.99100000,2.01700000,1.99100000,2.01200000,174555.00000000,1670428799999,350123.30700000,324,72844.00000000,146243.26900000,0
1670428800000,2.01600000,2.01600000,1.99000000,2.00900000,77703.00000000,1670457599999,155912.33800000,262,28888.00000000,58002.55400000,0
1670457600000,2.01400000,2.05000000,2.01400000,2.03200000,24763.00000000,1670486399999,50385.09300000,126,16147.00000000,32871.82400000,0
