1666742400000,2.42800000,2.46900000,2.41100000,2.45000000,141537.00000000,1666785599999,345756.85000000,365,75148.00000000,183564.20500000,0
1666785600000,2.45000000,2.51200000,2.43200000,2.50500000,247344.00000000,1666828799999,613363.58100000,741,138999.00000000,344552.85900000,0
1666828800000,2.50700000,2.57500000,2.49900000,2.51600000,255767.00000000,1666871999999,649312.76700000,558,139706.00000000,354825.81200000,0
1666872000000,2.51400000,2.52300000,2.44400000,2.44900000,264395.00000000,1666915199999,656440.35400000,664,120027.00000000,298310.39500000,0
1666915200000,2.45800000,2.48400000,2.42900000,2.45200000,66771.00000000,1666958399999,164180.19700000,259,32915.00000000,81014.85900000,0
1666958400000,2.45800000,2.52700000,2.44400000,2.52000000,266881.00000000,1667001599999,664887.44200000,721,127280.00000000,317259.91200000,0
1667001600000,2.52000000,2.56000000,2.49300000,2.50200000,142251.00000000,1667044799999,358888.69900000,346,49778.00000000,125770.43500000,0
1667044800000,2.50000000,2.53500000,2.47200000,2.49500000,214523.00000000,1667087999999,537256.19800000,599,118155.00000000,296440.26200000,0
1667088000000,2.49500000,2.50600000,2.44700000,2.47100000,90046.00000000,1667131199999,222919.11700000,213,46211.00000000,114621.93700000,0
1667131200000,2.46600000,2.46700000,2.41700000,2.45400000,162329.00000000,1667174399999,396975.71300000,402,66183.00000000,162023.84700000,0
1667174400000,2.45400000,2.47400000,2.40600000,2.45000000,109732.00000000,1667217599999,268865.57900000,324,51544.00000000,126487.50800000,0
1667217600000,2.45100000,2.47600000,2.35200000,2.42300000,693669.00000000,1667260799999,1673404.24100000,1073,424975.00000000,1029911.70800000,0
1667260800000,2.42100000,2.42900000,2.38900000,2.41200000,123734.00000000,1667303999999,297879.50400000,295,32087.00000000,77316.26900000,0
1667304000000,2.40600000,2.41900000,2.35200000,2.40300000,479993.00000000,1667347199999,1142425.96800000,719,200626.00000000,478451.25800000,0
1667347200000,2.39700000,2.40900000,2.34000000,2.35600000,165900.00000000,1667390399999,393772.64800000,288,73615.00000000,174960.20900000,0
1667390400000,2.35200000,2.40800000,2.31800000,2.34000000,271540.00000000,1667433599999,640778.17000000,797,108621.00000000,256132.53400000,0
1667433600000,2.33600000,2.38600000,2.32900000,2.36300000,154514.00000000,1667476799999,364981.67900000,297,57230.00000000,135387.08600000,0
1667476800000,2.36700000,2.39400000,2.33600000,2.34700000,216306.00000000,1667519999999,510279.97100000,581,112268.00000000,265055.03900000,0
