1665043200000,1368.37000000,1380.30000000,1348.69000000,1361.38000000,224902.76940000,1665071999999,306664350.23007500,325238,109494.87640000,149315790.50142300,0
1665072000000,1361.37000000,1372.92000000,1345.01000000,1352.06000000,143996.99280000,1665100799999,195715105.26918700,194341,68415.24200000,93012462.21883700,0
1665100800000,1352.07000000,1361.75000000,1346.01000000,1356.05000000,104552.55290000,1665129599999,141670522.28162700,145523,52843.75140000,71603165.33370200,0
1665129600000,1356.04000000,1360.80000000,1324.50000000,1334.11000000,249270.14430000,1665158399999,334570283.25798900,335016,121891.27450000,163659091.69568800,0
1665158400000,1334.12000000,1337.02000000,1317.26000000,1331.10000000,138177.18040000,1665187199999,183267917.81443700,198925,72518.59980000,96170347.77246800,0
1665187200000,1331.10000000,1337.35000000,1326.05000000,1330.47000000,60421.03200000,1665215999999,80433116.20638600,125947,30037.88500000,39987560.80472200,0
1665216000000,1330.48000000,1330.72000000,1318.00000000,1324.31000000,69947.82940000,1665244799999,92761758.13606900,133086,33925.93780000,44996033.10700400,0
1665244800000,1324.30000000,1329.99000000,1303.51000000,1315.48000000,73022.79980000,1665273599999,96253564.99689300,124218,34646.06650000,45681897.99694500,0
1665273600000,1315.48000000,1317.89000000,1307.26000000,1314.88000000,48928.92590000,1665302399999,64219282.64184900,99887,24820.94770000,32578502.80177200,0
1665302400000,1314.89000000,1329.00000000,1313.44000000,1326.52000000,61322.05570000,1665331199999,81093583.06156500,109007,33375.26250000,44132047.78878500,0
1665331200000,1326.52000000,1327.68000000,1310.00000000,1323.13000000,75950.93690000,1665359999999,100234965.61711700,119484,37525.21710000,49521052.97621400,0
1665360000000,1323.13000000,1338.00000000,1312.16000000,1316.70000000,85878.24130000,1665388799999,113711582.67516200,140336,44245.06110000,58600547.04593900,0
1665388800000,1316.70000000,1319.68000000,1296.36000000,1308.27000000,175439.31070000,1665417599999,229843242.15178500,261063,83737.83770000,109708374.39688800,0
1665417600000,1308.26000000,1315.00000000,1288.00000000,1290.03000000,132345.45940000,1665446399999,172245926.51146800,185915,65159.23440000,84833737.35198400,0
1665446400000,1290.03000000,1290.03000000,1267.01000000,1284.19000000,166363.20990000,1665475199999,212554886.35186700,216208,74760.40990000,95518414.99191200,0
1665475200000,1284.19000000,1297.68000000,1268.85000000,1293.56000000,157103.03730000,1665503999999,201746920.17020000,213177,79047.51070000,101529506.38043200,0
1665504000000,1293.56000000,1298.00000000,1273.80000000,1280.11000000,105964.14690000,1665532799999,136147030.28723000,153722,52390.54900000,67323746.06812000,0
1665532800000,1280.11000000,1301.74000000,1275.25000000,1293.88000000,98576.96630000,1665561599999,127084315.03555600,140149,50801.41670000,65510377.27253100,0
1665561600000,1293.88000000,1306.87000000,1285.51000000,1299.24000000,162691.15080000,1665590399999,211102530.07470900,197451,80296.33080000,104196135.26379300,0
1665590400000,1299.23000000,1302.97000000,1287.53000000,1294.44000000,108444.45880000,1665619199999,140610979.43171700,140311,54788.49680000,71042999.31134000,0
1665619200000,1294.44000000,1299.15000000,1271.64000000,1277.43000000,122486.52870000,1665647999999,157503289.83307400,161451,55447.27730000,71302925.38724600,0
1665648000000,1277.44000000,1280.49000000,1190.00000000,1256.90000000,591893.34550000,1665676799999,729934754.49575700,671244,287412.27730000,354525907.57189700,0
1665676800000,1256.90000000,1301.58000000,1251.23000000,1287.08000000,231238.44210000,1665705599999,296024863.60131400,303138,122504.86090000,156839816.58886100,0
1665705600000,1287.08000000,1342.00000000,1283.39000000,1321.74000000,238444.09630000,1665734399999,315214795.99551600,278274,120998.98120000,159949997.32715200,0
1665734400000,1321.75000000,1343.12000000,1305.89000000,1310.04000000,277479.44580000,1665763199999,367797563.98980500,320033,137984.03770000,182951971.53807400,0
1665763200000,1310.04000000,1313.22000000,1290.00000000,1296.27000000,153819.26720000,1665791999999,200046848.72914300,190403,70649.51510000,91923375.28750300,0
1665792000000,1296.26000000,1301.69000000,1290.54000000,1294.99000000,69863.80190000,1665820799999,90577897.19884100,109103,34898.81000000,45242706.56813600,0
1665820800000,1294.99000000,1295.24000000,1277.01000000,1286.08000000,112246.71710000,1665849599999,144204555.80923900,149931,52683.30390000,67681125.97001600,0
1665849600000,1286.09000000,1289.92000000,1263.64000000,1274.92000000,104990.43390000,1665878399999,134132107.65013300,137430,50853.94570000,64975372.68464200,0
1665878400000,1274.93000000,1288.99000000,1274.67000000,1283.24000000,60779.36060000,1665907199999,77952777.64471300,97407,30838.61120000,39552725.16571000,0
1665907200000,1283.24000000,1290.27000000,1279.30000000,1286.35000000,76595.20560000,1665935999999,98377976.21103900,113549,38569.51520000,49535935.61144200,0
1665936000000,1286.36000000,1315.35000000,1281.57000000,1305.95000000,155946.79700000,1665964799999,202959483.78370600,186136,80287.02590000,104473048.63709900,0
1665964800000,1305.96000000,1314.60000000,1295.64000000,1312.22000000,104926.41970000,1665993599999,136861487.18411100,133584,53615.97480000,69941273.37770900,0
1665993600000,1312.22000000,1337.67000000,1307.52000000,1329.18000000,217176.71790000,1666022399999,287508777.50000800,249036,110313.42020000,146061084.69420600,0
1666022400000,1329.18000000,1338.57000000,1315.31000000,1331.40000000,137745.35650000,1666051199999,182609707.43490500,170655,67022.11560000,88876100.62330200,0
1666051200000,1331.39000000,1341.73000000,1327.60000000,1336.74000000,150199.00620000,1666079999999,200447745.01113300,163099,74205.80440000,99045040.58526100,0
1666080000000,1336.74000000,1337.25000000,1298.08000000,1307.61000000,249108.31050000,1666108799999,328613370.05344500,254967,116772.24290000,154049339.80107600,0
1666108800000,1307.62000000,1320.00000000,1286.72000000,1310.71000000,173421.60220000,1666137599999,226236796.22733200,185534,86811.74430000,113294002.49396000,0
1666137600000,1310.71000000,1313.50000000,1291.93000000,1299.77000000,116899.24000000,1666166399999,152202903.38177700,137096,56649.80970000,73765911.77605000,0
1666166400000,1299.77000000,1308.39000000,1290.00000000,1304.76000000,139930.61490000,1666195199999,181821840.61035300,184491,72088.90040000,93680758.97604700,0
1666195200000,1304.76000000,1305.48000000,1280.31000000,1285.09000000,111807.65560000,1666223999999,144491886.19489300,150435,51996.79000000,67199098.84704200,0
1666224000000,1285.09000000,1296.07000000,1270.36000000,1292.43000000,138317.30340000,1666252799999,177582162.51240600,166489,67757.63430000,87005835.79279600,0
1666252800000,1292.42000000,1310.87000000,1289.47000000,1299.83000000,154390.81160000,1666281599999,200525486.13111500,208150,79324.13060000,103033028.89981800,0
1666281600000,1299.84000000,1299.84000000,1271.96000000,1282.57000000,135823.49530000,1666310399999,174486309.56921400,183441,62285.86570000,80011805.97564800,0
1666310400000,1282.57000000,1292.50000000,1278.81000000,1284.59000000,82911.06550000,1666339199999,106659527.65150400,122271,42843.27640000,55116318.66759900,0
1666339200000,1284.60000000,1297.91000000,1252.65000000,1297.47000000,265809.29210000,1666367999999,339181202.70104500,299706,133427.13700000,170294384.25977400,0
1666368000000,1297.46000000,1306.97000000,1294.84000000,1299.75000000,119356.44100000,1666396799999,155159210.75398400,150842,58688.79900000,76298119.71959100,0
1666396800000,1299.76000000,1304.68000000,1294.32000000,1299.69000000,50426.73460000,1666425599999,65485662.11230200,77953,25775.40310000,33479341.12790600,0
1666425600000,1299.69000000,1318.97000000,1299.57000000,1316.38000000,108242.84450000,1666454399999,141696835.86977300,148850,59501.93670000,77883855.27820600,0
1666454400000,1316.38000000,1320.20000000,1306.72000000,1313.61000000,63107.12160000,1666483199999,82928949.64600600,96263,31194.35000000,40994617.54691400,0
1666483200000,1313.62000000,1314.81000000,1304.63000000,1309.57000000,53560.20770000,1666511999999,70181113.43530500,74447,23503.22330000,30799737.09062600,0
1666512000000,1309.57000000,1316.50000000,1299.44000000,1313.60000000,102677.22080000,1666540799999,134282368.65027300,140141,50307.00760000,65805949.72372600,0
1666540800000,1313.60000000,1371.55000000,1311.19000000,1364.20000000,276032.03150000,1666569599999,371749141.51472600,281798,149762.64630000,201641140.23902300,0
1666569600000,1364.19000000,1370.60000000,1332.33000000,1336.80000000,229002.83160000,1666598399999,308755661.25408700,234927,105033.98590000,141534172.22172100,0
1666598400000,1336.79000000,1354.50000000,1324.17000000,1341.62000000,263573.01080000,1666627199999,353686566.81174000,301018,132980.03840000,178480320.53750200,0
1666627200000,1341.63000000,1359.43000000,1330.72000000,1343.61000000,119254.95460000,1666655999999,160298238.60756900,162296,61641.73460000,82870669.04509900,0
1666656000000,1343.61000000,1351.81000000,1334.94000000,1347.18000000,94158.45540000,1666684799999,126558860.94975200,119635,45754.66350000,61505128.43689200,0
1666684800000,1347.19000000,1418.72000000,1339.22000000,1408.30000000,369917.25060000,1666713599999,509602878.68757100,359627,188424.81910000,259665190.03283800,0
1666713600000,1408.29000000,1525.16000000,1405.09000000,1459.74000000,663857.19520000,1666742399999,975979106.66783400,726736,342760.10970000,503696260.99446200,0
1666742400000,1459.74000000,1524.50000000,1457.44000000,1515.65000000,327323.05780000,1666771199999,487027509.22470700,317919,170507.69270000,253700542.24516300,0
1666771200000,1515.59000000,1594.99000000,1508.56000000,1567.54000000,585208.96660000,1666799999999,904235914.23943200,640688,303750.65520000,469460182.69594200,0
1666800000000,1567.54000000,1584.62000000,1541.27000000,1566.10000000,323512.67790000,1666828799999,505124646.78564600,399257,163985.10840000,256070920.59622800,0
1666828800000,1566.11000000,1577.62000000,1532.06000000,1556.53000000,204627.23910000,1666857599999,318787248.36833100,262590,103506.44090000,161285704.61848600,0
1666857600000,1556.53000000,1578.58000000,1533.96000000,1544.21000000,365628.75560000,1666886399999,568223385.41001000,473403,185353.04630000,288144521.95293700,0
1666886400000,1544.22000000,1565.73000000,1503.20000000,1514.05000000,299198.49040000,1666915199999,458389204.25899300,386881,146042.23660000,223795216.03792600,0
1666915200000,1514.04000000,1525.32000000,1488.40000000,1493.67000000,298550.72910000,1666943999999,450526438.38293500,281500,159196.86540000,240259154.99315000,0
1666944000000,1493.68000000,1549.94000000,1479.82000000,1537.87000000,339972.25400000,1666972799999,515781440.35038200,419820,173839.52620000,263764897.31272000,0
1666972800000,1537.87000000,1574.90000000,1533.63000000,1554.41000000,220431.45940000,1667001599999,343209537.50782400,298535,113544.09750000,176797970.00088900,0
1667001600000,1554.40000000,1604.90000000,1547.66000000,1594.77000000,216172.65160000,1667030399999,341618784.38051200,262316,115101.03000000,181943763.12109800,0
1667030400000,1594.78000000,1652.11000000,1590.66000000,1632.40000000,434001.92920000,1667059199999,705601668.36526500,484577,223749.57370000,363741463.47119600,0
1667059200000,1632.41000000,1663.06000000,1604.02000000,1619.55000000,263986.50380000,1667087999999,430595377.89339600,347439,128023.94350000,208862980.98481700,0
1667088000000,1619.55000000,1640.06000000,1605.74000000,1629.06000000,128854.01040000,1667116799999,209085763.86780400,197751,65835.21330000,106841438.26455700,0
1667116800000,1629.05000000,1630.00000000,1578.45000000,1587.22000000,212458.32420000,1667145599999,339800267.75091200,307131,102612.42320000,164107429.87339600,0
1667145600000,1587.21000000,1598.46000000,1576.56000000,1590.44000000,134724.08970000,1667174399999,213846515.47286700,200701,69342.66910000,110077063.77181000,0
1667174400000,1590.45000000,1596.69000000,1561.52000000,1591.17000000,193940.02540000,1667203199999,306502771.88672000,234081,97244.62100000,153678093.98388300,0
1667203200000,1591.16000000,1635.80000000,1545.43000000,1569.44000000,418556.38970000,1667231999999,666729890.47513700,510992,207659.64770000,330939049.08703400,0
1667232000000,1569.43000000,1583.89000000,1550.54000000,1572.69000000,197837.82630000,1667260799999,309865342.40388000,279735,99249.60880000,155477695.05095900,0
1667260800000,1572.69000000,1604.73000000,1568.80000000,1591.11000000,160813.40060000,1667289599999,255281352.57048600,214960,84428.86040000,134035595.21358600,0
1667289600000,1591.12000000,1612.92000000,1563.69000000,1574.28000000,264020.85440000,1667318399999,419000440.52512700,328024,130814.67550000,207700082.04732100,0
1667318400000,1574.29000000,1586.79000000,1568.43000000,1578.48000000,102705.04150000,1667347199999,161969774.32903000,159763,51703.36020000,81538593.83141700,0
1667347200000,1578.47000000,1600.20000000,1554.09000000,1564.76000000,220028.13900000,1667375999999,347641543.58422200,235679,119866.78650000,189350869.64521400,0
1667376000000,1564.76000000,1578.67000000,1536.25000000,1558.50000000,186757.78750000,1667404799999,290455696.99068300,249549,93520.47130000,145457154.09530300,0
1667404800000,1558.51000000,1621.68000000,1502.32000000,1518.34000000,574609.43830000,1667433599999,896689174.86430200,685863,278199.88250000,434465434.84940000,0
1667433600000,1518.33000000,1559.01000000,1515.17000000,1544.04000000,183392.22730000,1667462399999,283198088.25266100,214381,87925.75710000,135756794.95281700,0
1667462400000,1544.04000000,1556.74000000,1522.05000000,1542.46000000,260728.04680000,1667491199999,401526534.07947400,292988,127498.49170000,196362141.16111100,0
1667491200000,1542.47000000,1549.14000000,1524.11000000,1531.01000000,116082.60720000,1667519999999,178528822.43470500,171239,56786.29160000,87357906.12679000,0
1667520000000,1531.01000000,1588.19000000,1528.40000000,1587.43000000,190607.41380000,1667548799999,296948487.94593200,227803,100364.05870000,156312114.40678900,0
1667548800000,1587.43000000,1680.00000000,1556.20000000,1624.97000000,486363.86940000,1667577599999,784259260.88672300,547430,248466.94220000,400680592.81540600,0
1667577600000,1624.97000000,1654.77000000,1607.80000000,1644.78000000,258560.19490000,1667606399999,422219303.88811300,296953,127693.16690000,208544823.83165500,0
1667606400000,1644.78000000,1666.97000000,1635.15000000,1651.36000000,138491.62300000,1667635199999,228672512.05225000,177988,74120.25290000,122406445.81476800,0
1667635200000,1651.37000000,1651.90000000,1623.53000000,1635.87000000,122135.92470000,1667663999999,200259554.96504700,170069,62138.18570000,101886187.70787300,0
1667664000000,1635.87000000,1642.91000000,1621.42000000,1626.98000000,90757.98850000,1667692799999,148129539.71643100,132831,45650.53130000,74512647.64014000,0
1667692800000,1626.98000000,1633.51000000,1612.30000000,1622.88000000,92931.80420000,1667721599999,150603792.97539000,132724,45596.82390000,73900824.02182500,0
1667721600000,1622.88000000,1639.02000000,1608.84000000,1623.77000000,111654.19070000,1667750399999,181441329.28515100,153228,57596.52750000,93628867.61344900,0
1667750400000,1623.77000000,1625.93000000,1564.39000000,1568.29000000,210277.95760000,1667779199999,336524369.31697200,259101,99728.79780000,159636698.04590300,0
1667779200000,1568.25000000,1595.30000000,1546.30000000,1550.01000000,221062.02880000,1667807999999,348223984.03938000,261210,103867.41940000,163716607.54178300,0
1667808000000,1550.00000000,1592.93000000,1546.29000000,1592.03000000,211909.00360000,1667836799999,333889016.29085200,278407,113279.77390000,178470420.59271300,0
1667836800000,1592.02000000,1608.04000000,1545.03000000,1568.10000000,209438.41700000,1667865599999,330933543.65020700,312345,107847.01300000,170614311.95434800,0
1667865600000,1568.09000000,1576.79000000,1431.82000000,1492.00000000,617724.79280000,1667894399999,924696496.34384300,659226,303176.44390000,453514094.14710700,0
1667894400000,1492.00000000,1494.49000000,1422.94000000,1462.48000000,447432.34010000,1667923199999,652414689.24010700,492626,236794.64690000,344884702.81472700,0
1667923200000,1462.48000000,1579.98000000,1233.00000000,1334.77000000,1274759.37600000,1667951999999,1779363815.96195500,1722424,609493.00630000,851936031.25910500,0
1667952000000,1334.78000000,1337.16000000,1266.43000000,1274.35000000,513794.14530000,1667980799999,670759632.67606400,563422,253774.26250000,331236577.30773400,0
1667980800000,1274.36000000,1276.59000000,1136.13000000,1163.02000000,1237549.66240000,1668009599999,1495960974.23242000,1451907,615855.97130000,744117794.10390000,0
1668009600000,1163.02000000,1206.00000000,1073.53000000,1102.73000000,743454.12800000,1668038399999,854455540.48767700,1157139,356935.08290000,410791303.25545000,0
1668038400000,1102.73000000,1206.13000000,1085.93000000,1189.72000000,588230.75380000,1668067199999,683094306.22828400,918208,285973.56680000,332269526.57529200,0
1668067200000,1189.54000000,1350.00000000,1175.13000000,1321.61000000,920765.03320000,1668095999999,1151828750.70566500,1191103,462635.46370000,578622749.83536100,0
1668096000000,1321.64000000,1350.00000000,1247.40000000,1299.28000000,466959.88970000,1668124799999,608471195.59641700,691484,233309.97420000,304510861.66202900,0
1668124800000,1299.28000000,1309.29000000,1221.08000000,1278.33000000,426294.22310000,1668153599999,537744212.88281300,600218,212271.08100000,267866494.25780600,0
1668153600000,1278.34000000,1310.00000000,1201.26000000,1260.18000000,562069.73680000,1668182399999,710464552.34301100,888370,283823.98010000,358694640.08347700,0
1668182400000,1260.18000000,1295.00000000,1233.24000000,1289.28000000,319723.18990000,1668211199999,404205763.29506700,629742,170665.38180000,215848142.02447700,0
1668211200000,1289.35000000,1292.16000000,1238.70000000,1266.39000000,271717.93840000,1668239999999,343695782.79719100,395981,137202.62650000,173476955.56099500,0
1668240000000,1266.39000000,1285.52000000,1250.00000000,1274.80000000,182381.93100000,1668268799999,230829174.26490400,332689,89935.31390000,113859625.68890600,0
1668268800000,1274.81000000,1278.88000000,1247.31000000,1257.25000000,93673.04780000,1668297599999,118506344.53679400,204768,45717.79960000,57848709.95617100,0
1668297600000,1257.25000000,1274.23000000,1230.33000000,1250.93000000,155595.89410000,1668326399999,195603686.43604900,240875,71288.28610000,89675440.34440700,0
1668326400000,1250.94000000,1253.22000000,1212.00000000,1231.36000000,206989.43370000,1668355199999,255155225.69022300,341571,103282.00290000,127319885.73299100,0
1668355200000,1231.36000000,1237.34000000,1200.66000000,1221.49000000,184825.20260000,1668383999999,226132327.11788700,314219,90667.32520000,110953380.67672600,0
1668384000000,1221.50000000,1262.00000000,1171.13000000,1260.07000000,358785.47820000,1668412799999,433322039.34863000,567722,171601.27040000,207442253.39733900,0
1668412800000,1260.06000000,1291.20000000,1235.00000000,1245.32000000,369387.61890000,1668441599999,465560072.24646600,566215,186372.75090000,234947712.85869200,0
1668441600000,1245.32000000,1249.97000000,1210.03000000,1243.28000000,206568.90880000,1668470399999,254100834.00693600,337548,98759.08850000,121510810.79732700,0
1668470400000,1243.29000000,1273.89000000,1236.15000000,1266.33000000,186808.36250000,1668499199999,234753910.03779500,281089,90432.94000000,113616848.88982600,0
1668499200000,1266.33000000,1291.00000000,1255.00000000,1264.36000000,250554.03720000,1668527999999,318122298.71425700,385174,122406.05690000,155443776.40055300,0
1668528000000,1264.36000000,1274.25000000,1234.01000000,1253.23000000,195463.16830000,1668556799999,245147332.45600000,295516,101626.00390000,127525547.61596000,0
1668556800000,1253.22000000,1268.67000000,1243.00000000,1245.56000000,169830.08530000,1668585599999,212931422.50453000,252641,70020.97200000,87820494.73870200,0
1668585600000,1245.55000000,1254.25000000,1187.06000000,1192.29000000,355037.91100000,1668614399999,433566497.41055200,489168,171640.85690000,209645276.79512900,0
1668614400000,1192.28000000,1221.73000000,1187.27000000,1216.17000000,148471.72520000,1668643199999,179528017.92120900,227486,75990.62650000,91878321.18675300,0
1668643200000,1216.16000000,1228.22000000,1193.07000000,1204.88000000,191173.14680000,1668671999999,230981027.04601100,244969,99049.81870000,119594143.14914100,0
1668672000000,1204.88000000,1217.89000000,1181.05000000,1192.80000000,214372.44790000,1668700799999,256579399.52914300,296059,99885.87080000,119548014.20512300,0
1668700800000,1192.80000000,1217.33000000,1189.00000000,1200.43000000,124991.75410000,1668729599999,150781993.28077700,178481,63230.65130000,76262955.73274500,0
1668729600000,1200.42000000,1234.00000000,1199.18000000,1214.65000000,151451.90990000,1668758399999,184460817.72356100,179822,70968.97860000,86409003.08772600,0
1668758400000,1214.65000000,1227.81000000,1205.05000000,1211.13000000,120157.73010000,1668787199999,146182034.40628900,174649,58618.24330000,71313370.91663200,0
1668787200000,1211.14000000,1214.97000000,1200.36000000,1212.58000000,88608.89370000,1668815999999,107015521.54450900,138965,43143.46400000,52104566.04630900,0
1668816000000,1212.58000000,1213.48000000,1197.67000000,1206.81000000,73802.16230000,1668844799999,89027916.25032200,113225,33592.46480000,40531103.05622600,0
1668844800000,1206.81000000,1212.41000000,1204.16000000,1209.58000000,53361.55750000,1668873599999,64499379.37277400,98061,26097.17390000,31542916.15197800,0
1668873600000,1209.58000000,1235.00000000,1206.95000000,1217.67000000,82625.86900000,1668902399999,100684170.52851300,119287,42899.74960000,52298105.16758800,0
1668902400000,1217.67000000,1227.07000000,1215.33000000,1220.39000000,60456.34980000,1668931199999,73741713.13902500,96387,30507.56160000,37214958.99761600,0
1668931200000,1220.38000000,1220.65000000,1153.00000000,1177.13000000,274994.62580000,1668959999999,324399451.64289000,340179,131811.40850000,155451918.75887300,0
1668960000000,1177.12000000,1190.00000000,1132.65000000,1142.21000000,195657.78510000,1668988799999,226866917.01720500,256437,93162.65760000,107994404.31309800,0
1668988800000,1142.21000000,1144.12000000,1111.11000000,1123.48000000,254958.56790000,1669017599999,287720522.47650500,289191,125452.90830000,141568597.70899200,0
1669017600000,1123.49000000,1146.99000000,1105.65000000,1130.33000000,290858.05970000,1669046399999,327808917.22053000,332397,143563.83820000,161886108.95903600,0
1669046400000,1130.34000000,1133.10000000,1079.76000000,1107.34000000,376831.31780000,1669075199999,415895065.80129300,441708,187795.60140000,207234859.69469200,0
1669075200000,1107.34000000,1117.29000000,1079.54000000,1093.31000000,212223.46110000,1669103999999,233498456.49826600,246354,99961.94640000,110021142.83082800,0
1669104000000,1093.31000000,1143.96000000,1075.00000000,1135.37000000,364825.05920000,1669132799999,404311131.28035900,411965,183498.70260000,203385599.56531600,0
1669132800000,1135.36000000,1146.13000000,1114.27000000,1139.60000000,171836.05880000,1669161599999,193972874.91790200,241477,86082.78680000,97204213.41355600,0
1669161600000,1139.59000000,1171.45000000,1127.75000000,1166.71000000,233562.04410000,1669190399999,269851346.95043200,260875,114096.20240000,131775691.89039800,0
1669190400000,1166.71000000,1184.25000000,1153.67000000,1161.28000000,208932.00500000,1669219199999,243905766.68241800,255120,102656.22560000,119842184.87431900,0
1669219200000,1161.28000000,1190.00000000,1150.60000000,1184.52000000,194433.11030000,1669247999999,227514028.79724800,251866,98924.06920000,115761350.06190600,0
1669248000000,1184.52000000,1217.71000000,1180.60000000,1206.72000000,235325.23710000,1669276799999,282696056.05389600,253032,120681.34120000,144873427.20812700,0
1669276800000,1206.72000000,1208.35000000,1185.96000000,1195.24000000,140492.58100000,1669305599999,168192955.61883900,196025,70804.33360000,84769027.79994100,0
1669305600000,1195.24000000,1208.22000000,1192.69000000,1203.73000000,110262.79420000,1669334399999,132414010.75090700,167712,57170.09650000,68653926.12304800,0
1669334400000,1203.72000000,1204.98000000,1171.20000000,1185.01000000,155259.59090000,1669363199999,183752658.86834400,208078,81843.88800000,96860105.79262700,0
1669363200000,1185.01000000,1200.12000000,1175.60000000,1189.80000000,145716.09430000,1669391999999,173154307.01291400,221534,76860.18050000,91338924.30449700,0
1669392000000,1189.80000000,1207.77000000,1183.00000000,1199.30000000,90454.48060000,1669420799999,108252106.87604700,152349,45588.75280000,54556054.21468400,0
1669420800000,1199.29000000,1228.67000000,1196.81000000,1218.97000000,163675.07570000,1669449599999,199308489.08886700,229212,80942.50910000,98526385.71076300,0
1669449600000,1218.96000000,1235.66000000,1206.27000000,1210.90000000,131442.57010000,1669478399999,160277133.75262100,200336,59632.48800000,72735799.77308300,0
1669478400000,1210.90000000,1215.48000000,1196.20000000,1205.60000000,84723.16580000,1669507199999,102352757.16271300,136607,40790.63840000,49294431.07054400,0
1669507200000,1205.61000000,1223.33000000,1204.31000000,1216.90000000,80602.39500000,1669535999999,97977787.45673500,137476,41658.32710000,50627208.77134300,0
1669536000000,1216.90000000,1220.99000000,1207.47000000,1217.92000000,99015.63930000,1669564799999,120206541.82474000,159019,47217.22000000,57326653.98690900,0
1669564800000,1217.91000000,1220.80000000,1188.65000000,1193.88000000,106768.76430000,1669593599999,129034528.58650100,161883,52244.38450000,63150515.77102500,0
1669593600000,1193.88000000,1199.25000000,1158.12000000,1174.03000000,221641.43730000,1669622399999,259845937.45686500,301486,108501.31910000,127135614.64244600,0
1669622400000,1174.02000000,1182.71000000,1155.00000000,1163.49000000,139006.06310000,1669651199999,162463843.84799100,215152,64510.59100000,75388126.11724700,0
1669651200000,1163.50000000,1184.98000000,1151.02000000,1167.77000000,118148.10890000,1669679999999,138258996.25539500,191742,57562.34180000,67362263.70630400,0
1669680000000,1167.77000000,1215.00000000,1158.27000000,1207.08000000,187337.72850000,1669708799999,223458255.85395100,253398,100651.80950000,120148279.84331900,0
1669708800000,1207.08000000,1223.00000000,1202.96000000,1208.72000000,198104.95700000,1669737599999,240457499.25976800,325969,103461.86270000,125587528.49560100,0
1669737600000,1208.72000000,1228.37000000,1202.97000000,1216.49000000,126700.90060000,1669766399999,154048031.48819600,210185,65553.65040000,79720947.72492300,0
1669766400000,1216.49000000,1283.47000000,1212.50000000,1272.62000000,313081.86620000,1669795199999,396591974.71587200,424044,172008.83740000,217837361.26829100,0
1669795200000,1272.62000000,1277.34000000,1255.10000000,1267.40000000,165136.75810000,1669823999999,209036822.52352200,216964,81570.82680000,103269294.65626200,0
1669824000000,1267.39000000,1309.77000000,1258.57000000,1294.46000000,337460.64740000,1669852799999,433119945.26436400,344165,175938.38610000,225855108.76217300,0
1669852800000,1294.46000000,1295.88000000,1276.13000000,1278.76000000,132110.91370000,1669881599999,169959023.64079400,183961,71323.57540000,91762829.04861300,0
1669881600000,1278.76000000,1299.90000000,1262.77000000,1271.54000000,221257.09100000,1669910399999,283162139.32669400,268399,112196.53320000,143664635.57777200,0
1669910400000,1271.54000000,1283.94000000,1265.52000000,1276.41000000,76650.73440000,1669939199999,97648513.07659600,135351,39712.44810000,50597651.14601100,0
